0.5342067;2414
0.53418124;5171
0.53417722;1920
0.53416149;3418
0.53416149;4862
0.53413655;3309
0.53413655;3609
0.53412969;4458
0.53412073;4088
0.53410982;3682
0.53410553;1214
0.53409091;2447
0.53407683;2646
0.53405995;1061
0.53404539;493
0.53403933;1460
0.53400868;4928
0.53400504;1334
0.53400504;2139
0.53398058;1325
0.53398058;2449
0.53398058;2872
0.53396524;3854
0.53395062;2750
0.53394256;973
0.53394256;1692
0.53394256;4085
0.53392857;1959
0.53391304;5294
0.53389831;1786
0.53389831;4005
0.53389831;4164
0.5338809;896
0.53387534;4209
0.53386454;3249
0.53385417;2147
0.53384279;488
0.53383459;247
0.53383459;1442
0.53382084;3294
0.53381643;4917
0.53380783;4674
0.53380282;167
0.53379953;4358
0.53379549;178
0.53378378;1174
0.53378378;3497
0.53378378;4981
0.53377265;2062
0.53376206;1968
0.53375527;3420
0.53375527;4165
0.53375527;5189
0.53374233;1324
0.53374233;5302
0.53373016;2454
0.53372434;765
0.53372434;1068
0.53370787;3939
0.53370787;4342
0.53369763;3627
0.53369763;4100
0.53369272;2773
0.53367876;1734
0.53366584;1689
0.53365385;5051
0.53363229;3811
0.53361946;2895
0.53361345;3419
0.53361345;3755
0.53360489;4603
0.53359684;3307
0.53358925;3042
0.53358925;3300
0.53357314;490
0.53354633;2514
0.5335019;1443
0.53349876;2521
0.53349574;3247
0.5334873;5314
0.53348214;1261
0.53343701;501
0.53343701;888
0.53343239;378
0.53341434;1333
0.53341434;2522
0.53341014;850
0.53333333;191
0.53333333;231
0.53333333;380
0.53333333;495
0.53333333;2022
0.53333333;2682
0.53333333;3094
0.53333333;3107
0.53333333;3292
0.53333333;4004
0.53333333;4348
0.53333333;4352
0.53333333;4418
0.53333333;4576
0.53333333;4602
0.53333333;4877
0.53333333;5195
0.53333333;5442
0.53323263;498
0.53323263;2004
0.53323029;2326
0.53323029;3018
0.53323029;3613
0.53321678;5534
0.53318078;962
0.53318078;3087
0.53316953;5437
0.53315291;4208
0.53314917;2386
0.53314528;5525
0.53314121;3941
0.53314121;4442
0.53314121;5266
0.53312303;4069
0.53310105;3327
0.53307393;302
0.53307393;1479
0.53307393;5298
0.53305204;375
0.53303965;1534
0.53301887;5371
0.53300733;4919
0.53299492;607
0.53299492;1242
0.53297297;2167
0.53296703;3567
0.53293413;571
0.53289474;4933
0.53289474;5193
0.53288364;327
0.53286385;4359
0.53286385;5315
0.53285968;5446
0.53284672;4916
0.53283767;2645
0.532831;608
0.53282828;3472
0.53282828;5556
0.53281853;416
0.5328125;887
0.53278689;3607
0.53278689;5039
0.53276353;2862
0.53276353;5262
0.53276353;5524
0.53276353;5528
0.53272727;4581
0.53272451;2005
0.53271028;286
0.53271028;2208
0.53269231;1772
0.53269231;4344
0.53267571;2410
0.53267045;4808
0.53266332;174
0.53266332;1948
0.53266332;2568
0.53266332;3683
0.53265045;2768
0.53264605;518
0.53263158;4167
0.53263158;4868
0.53262519;383
0.53262317;166
0.5326087;188
0.5326087;1482
0.5326087;1960
0.5326087;2324
0.5326087;3703
0.53259141;3019
0.53258427;3351
0.5325779;4059
0.53256705;3299
0.53255814;5097
0.53254438;5380
0.53253425;4935
0.53252648;2003
0.53251534;3842
0.5325;2649
0.53249476;4865
0.53248588;5526
0.53246753;2441
0.53246753;3295
0.53246753;3743
0.53246753;5606
0.53244838;5169
0.53244275;3297
0.53244275;4951
0.53243848;3544
0.53243243;2619
0.53243243;3007
0.53243243;5256
0.53242321;4432
0.53240741;2325
0.53239437;5616
0.53230769;4544
0.53230337;1846
0.53230337;4322
0.53229399;813
0.53228963;570
0.53225806;2373
0.53225806;3701
0.53225806;5138
0.5322314;2063
0.53222836;1013
0.53221957;5216
0.53221957;5434
0.53220339;4431
0.53220339;4670
0.53220339;5053
0.53219697;4362
0.53218884;235
0.53218884;5427
0.53217822;2019
0.53217822;5108
0.53217391;5414
0.53214774;4203
0.53214286;2404
0.53213368;2028
0.53213368;3579
0.53212291;3252
0.53211009;3089
0.53211009;3091
0.53211009;4461
0.53209459;1849
0.5320911;1980
0.5320911;5368
0.53208556;3699
0.53208556;5137
0.53207547;4969
0.53206651;352
0.53205128;1787
0.53205128;3422
0.53202847;4580
0.5320122;384
0.53198653;2566
0.53198653;4578
0.53197674;5498
0.53196931;2977
0.53196347;4982
0.53194263;3488
0.53194263;4086
0.53191489;1757
0.53191489;3301
0.53191489;3338
0.53191489;3519
0.53187919;3021
0.53187614;3625
0.53187251;419
0.53186813;454
0.53184165;4003
0.53184165;4338
0.53183521;1445
0.53183521;1449
0.53183521;1748
0.53181077;1006
0.53181077;3882
0.53178295;87
0.53177966;4163
0.53176044;1484
0.53174603;940
0.53174603;2887
0.53173653;2403
0.53172867;1531
0.53171642;3744
0.53170732;250
0.53169734;5071
0.53168044;2267
0.53167421;3350
0.53166667;2900
0.53164557;2140
0.53164557;2870
0.53164557;4667
0.53164557;5208
0.53163017;1326
0.53161593;2821
0.5316129;2764
0.5316092;3709
0.5316092;4660
0.5316092;5264
0.53159851;192
0.53159341;3003
0.53157895;2498
0.53157895;5118
0.53156823;1863
0.53156566;2643
0.5315534;4913
0.53153153;2002
0.53150242;4456
0.53148615;3608
0.53146853;520
0.53142857;4321
0.53141831;3293
0.53140097;816
0.53139357;169
0.53139013;1021
0.53139013;4980
0.53138686;1727
0.53137517;2890
0.53137255;1756
0.53136531;132
0.53136531;189
0.53136531;1744
0.53136531;3803
0.53135889;1362
0.53135314;4669
0.53133515;2740
0.53132251;730
0.53131749;1788
0.5313093;4952
0.53128991;2765
0.53128991;2766
0.53128991;3968
0.53125;1381
0.53125;2763
0.53125;3940
0.53125;4296
0.53120244;271
0.5311943;3620
0.53118712;1976
0.53118712;5069
0.53117783;4985
0.53117207;937
0.53116531;2382
0.53115727;2866
0.53115265;5086
0.53114187;3499
0.53112033;4866
0.53112033;5073
0.53112033;5484
0.53112033;5540
0.53111433;4333
0.53111111;574
0.53110048;249
0.53109244;2561
0.53109244;2780
0.53108535;727
0.53108348;4886
0.53107345;2654
0.53107345;5259
0.5310559;1721
0.5310559;2988
0.5310559;3108
0.5310559;3949
0.53105196;3966
0.53103448;519
0.53103448;970
0.53103448;3088
0.5310219;3530
0.5309973;3702
0.53097345;2389
0.53097345;3541
0.53097345;3542
0.53097345;4302
0.53097345;4564
0.53096447;602
0.53095975;500
0.53095238;2408
0.53094463;4310
0.53094463;4429
0.53094059;1452
0.53094059;1453
0.53093363;841
0.53092784;3582
0.53089888;2503
0.53089533;1444
0.53088042;4084
0.5308642;273
0.5308642;1646
0.5308642;5242
0.53085106;728
0.53084416;1946
0.53084112;2248
0.530837;3346
0.5308311;5037
0.53081511;3636
0.53081232;3015
0.53081232;3370
0.53080569;2405
0.53080569;2941
0.53079179;762
0.53079179;4062
0.53076923;5177
0.53075823;3371
0.53075171;2282
0.53071253;3847
0.53070175;3540
0.53066667;4537
0.53066038;5100
0.53065539;228
0.53065539;3757
0.53065539;4168
0.53065134;5007
0.53064275;5290
0.53061224;1746
0.53061224;2141
0.53061224;2606
0.53061224;5072
0.53057851;682
0.53056769;1527
0.53053435;4949
0.53051643;881
0.53051643;3974
0.5304878;424
0.5304878;2528
0.53047404;933
0.53046595;807
0.53043478;1451
0.53043478;3401
0.53043478;5497
0.53042122;2328
0.53039832;5305
0.53039832;5422
0.53038674;847
0.53037767;3020
0.53037383;2281
0.53036437;3005
0.53035714;184
0.53035144;289
0.53033708;5610
0.53033268;304
0.53033268;3304
0.53033268;5090
0.53030303;2132
0.53030303;3538
0.53028571;1807
0.53025937;2505
0.53024911;1738
0.53024911;5241
0.5302391;4332
0.53021978;3489
0.53020962;3848
0.53020134;455
0.53019146;5410
0.53018868;199
0.53018868;3296
0.53017945;1001
0.53017241;2534
0.53017241;3039
0.53014184;1768
0.53012048;2987
0.53012048;4912
0.53010279;4567
0.53007946;967
0.53005464;3740
0.53004622;4455
0.53004292;812
0.53004292;3536
0.53003534;4339
0.53002611;3480
0.5300207;5487
0.53;2064
0.53;5048
0.52997602;4647
0.52997275;3004
0.52996845;4547
0.52996255;5176
0.52996005;2891
0.52995392;3287
0.52992701;4565
0.52992701;4809
0.52992519;251
0.52991453;3708
0.52991453;4300
0.5298913;3010
0.52988048;2892
0.52987013;3584
0.52986513;3043
0.52986217;170
0.52986023;3965
0.52984166;2529
0.52983294;696
0.52983294;4652
0.52982456;1842
0.52981261;3528
0.52980132;1123
0.52980132;5547
0.52978723;3756
0.5297619;3947
0.5297619;4563
0.52974504;2981
0.52973568;2161
0.52972973;806
0.52972973;4460
0.52971576;3586
0.52970297;2021
0.52970297;5438
0.52969697;3487
0.52968037;969
0.52968037;5096
0.52967033;5428
0.52967033;5545
0.52966715;4443
0.52966559;721
0.5296496;3012
0.52964427;3637
0.5296;409
0.52959502;502
0.52959502;4335
0.52959029;272
0.52959029;4575
0.5295858;4570
0.52958153;4450
0.52956298;3581
0.52955083;4526
0.52955083;5101
0.52954048;3539
0.52953157;2607
0.52951096;3616
0.52949438;4331
0.52948718;3963
0.52948113;2406
0.52941176;848
0.52941176;1014
0.52941176;1769
0.52941176;2864
0.52941176;2869
0.52941176;4452
0.52941176;4453
0.52941176;5370
0.52941176;5436
0.52934783;3281
0.52933985;3845
0.52933673;3964
0.52932099;4094
0.52931854;1729
0.52931596;4336
0.52931034;4833
0.52930728;5444
0.5292887;225
0.529274;5099
0.52926829;1417
0.52926829;4918
0.5292517;3251
0.52922078;2448
0.52922078;3885
0.52921536;3289
0.52917505;422
0.52917232;3008
0.52915452;2294
0.52915452;3491
0.52913753;3932
0.52913753;5098
0.52912621;5133
0.5291202;3728
0.52910053;4083
0.52910053;5445
0.52906977;4301
0.52905812;1166
0.52905199;4423
0.52903226;2635
0.52903226;3452
0.52903226;3760
0.52903226;3810
0.52903226;4548
0.52901484;3013
0.52897196;2128
0.52896725;3471
0.52895753;2769
0.52893674;5402
0.52892562;3590
0.52890792;1785
0.52888889;282
0.52888087;185
0.52887538;269
0.52887538;4214
0.52885906;2883
0.52884615;4648
0.52884615;5505
0.52883263;4330
0.52882704;451
0.52882704;1046
0.52882704;3638
0.52881356;1244
0.52881356;1245
0.52880658;1778
0.52876712;5401
0.52876106;2013
0.52875175;3490
0.52875;2290
0.52873563;5150
0.52870813;4599
0.52870813;4649
0.52870091;605
0.52870091;2629
0.52868852;2250
0.5286783;1446
0.5286783;2976
0.52867384;186
0.52867384;3622
0.52866242;5543
0.5286533;4447
0.52863436;1529
0.5286285;2893
0.52861953;5629
0.52861446;4929
0.52860697;1454
0.52860412;3083
0.52859351;2322
0.52859135;2774
0.52857143;931
0.52857143;3693
0.52857143;5482
0.52855246;2888
0.52855051;3286
0.52854812;1945
0.52854123;4170
0.52853598;5439
0.52853598;5440
0.52848723;3808
0.5284738;341
0.5284738;968
0.52847153;161
0.52846975;181
0.52845528;5407
0.52843602;5102
0.52843602;5132
0.52842105;1983
0.52840909;4419
0.52839117;1938
0.52838934;961
0.52838428;1521
0.52834467;3081
0.52834467;5548
0.52834008;5300
0.52832512;1808
0.52830189;195
0.52830189;198
0.52830189;4162
0.52830189;4308
0.52830189;4831
0.52830189;4832
0.52825553;3367
0.52823315;5056
0.52822581;218
0.52822581;606
0.52821317;886
0.52819807;2894
0.52819549;569
0.52818035;1940
0.52816901;1365
0.52816901;2042
0.52816901;3727
0.52816901;4988
0.52815013;1811
0.52813853;5604
0.52813067;1737
0.528125;503
0.528125;504
0.528125;5623
0.52810903;5173
0.52808989;1745
0.52806122;2142
0.52802893;808
0.5280236;4541
0.52801724;5425
0.52801724;5605
0.52801724;5607
0.528;420
0.52798507;212
0.52798507;3628
0.52797558;2041
0.52795031;5483
0.52793615;964
0.52793296;947
0.52793296;4327
0.52792793;3626
0.52791878;3097
0.52787456;176
0.52785924;2747
0.52784504;1176
0.52784504;2526
0.52784504;4534
0.5278174;3253
0.52780931;2287
0.52777778;1831
0.52777778;2885
0.52777778;3372
0.52777778;3391
0.52777778;5203
0.52774353;3844
0.52774194;3248
0.52774019;3011
0.52773376;3734
0.52771619;3347
0.52771084;3933
0.52771084;4173
0.52771084;5252
0.52768166;3392
0.52766798;3308
0.52765321;1935
0.52764977;1295
0.52764977;3090
0.52763158;4961
0.52762923;5243
0.52762431;5040
0.52761628;2054
0.52760736;2604
0.52760736;2630
0.5275974;3495
0.52759382;693
0.52759382;1528
0.52757794;4651
0.52757794;4653
0.52754821;494
0.52754821;3369
0.52754237;2371
0.52752881;252
0.52752294;3084
0.52752294;4930
0.52751423;3329
0.52750809;1002
0.52750809;5625
0.5275;5253
0.52747253;1525
0.52747253;1526
0.52747253;1742
0.52747253;1812
0.52744887;2165
0.52743363;177
0.52742616;4169
0.52738337;2130
0.52738337;3640
0.52737752;4451
0.52734375;3520
0.52731591;3721
0.52731092;227
0.52731092;5077
0.52727273;575
0.52727273;5187
0.52724595;4568
0.52724077;1364
0.52722063;4060
0.52721088;965
0.52720677;2525
0.52719665;2131
0.52717391;5038
0.52717391;5175
0.52715655;3206
0.52714932;2966
0.52713178;844
0.52711497;2012
0.52711497;5489
0.52710843;5049
0.5271028;2366
0.5270936;3096
0.52708638;496
0.52708638;4572
0.52708333;1892
0.52706553;4445
0.52704577;1726
0.52704258;248
0.52702703;3006
0.52702703;5036
0.52700491;3615
0.52700491;3884
0.52699784;5544
0.52699229;4656
0.52698864;4323
0.52698413;4814
0.52697842;688
0.52697842;1736
0.52697095;5306
0.52697095;5485
0.5269631;482
0.52694611;5619
0.52693208;5251
0.52691867;2288
0.5269168;1832
0.52688172;362
0.52688172;805
0.52688172;3424
0.52688172;5601
0.52686308;2683
0.52684564;5125
0.52684564;5510
0.52682927;2524
0.52682927;3846
0.52681388;725
0.52680222;190
0.52680222;4341
0.52679939;1936
0.52678571;3348
0.52678571;5443
0.52677029;208
0.5267423;2446
0.52674067;604
0.52673797;2884
0.52673267;3305
0.52671756;5089
0.52665245;3759
0.52662722;1048
0.52661871;4444
0.52658487;603
0.52658228;1962
0.52658228;2737
0.52657005;404
0.5265625;2323
0.52654867;325
0.52654232;4448
0.52653928;3758
0.52653061;2608
0.5265252;1693
0.52650177;3507
0.52649007;845
0.52649007;5509
0.52647353;2044
0.5264624;2741
0.52645503;2886
0.52645503;3368
0.52642706;724
0.52642706;5078
0.52641879;3926
0.52641509;449
0.5264;1730
0.52639296;4573
0.52638522;5047
0.52638353;1809
0.52631579;1057
0.52631579;1296
0.52631579;1530
0.52631579;2860
0.52631579;3302
0.52631579;4307
0.52631579;4644
0.52631579;4897
0.52631579;5076
0.52625698;843
0.52622673;3290
0.52621723;2925
0.52620545;1981
0.52620545;5423
0.52620087;1789
0.5261959;343
0.52618135;1691
0.52616279;2388
0.52615694;2043
0.5261324;3501
0.5261194;1771
0.5261194;2367
0.52608696;5609
0.5260771;2973
0.52607362;3493
0.52606635;351
0.52606635;3274
0.52604167;4536
0.52603613;723
0.52601156;2626
0.52601156;4540
0.526;3639
0.52599758;1688
0.52599388;2510
0.52599388;3948
0.5259901;3843
0.52598753;3809
0.52597403;3282
0.52595937;2972
0.5259434;4906
0.5259434;5317
0.5259434;5318
0.52592593;2020
0.52592593;4174
0.52591463;1885
0.52591171;4954
0.52589641;1168
0.52587413;4328
0.52586207;948
0.52586207;1067
0.52586207;2164
0.52586207;5603
0.52584934;4569
0.52583587;5170
0.52580195;4325
0.52579365;930
0.52579365;5181
0.52579035;3496
0.5257732;5304
0.52575488;2802
0.52575488;3409
0.52574526;2381
0.52573529;5088
0.52571429;4364
0.52571429;5059
0.52570481;3883
0.5256917;1044
0.52564103;5613
0.52562418;1810
0.52562225;4566
0.5256167;196
0.52561247;3691
0.52559727;3498
0.5255814;1175
0.52556237;2603
0.52553763;5405
0.52552553;2748
0.52549889;5198
0.5254833;1735
0.52548131;128
0.52546917;3700
0.52546046;2162
0.52545825;2010
0.52542373;2387
0.52542373;2622
0.52539405;3394
0.52538631;5249
0.52538371;1844
0.52536232;1483
0.52536232;4340
0.52535885;481
0.52534562;1054
0.52534562;5050
0.52533333;5035
0.52532833;2924
0.52528548;1848
0.5252809;4324
0.5252809;5496
0.52527473;5546
0.52524168;2166
0.52523874;5408
0.52523659;3270
0.52523172;601
0.52521008;4161
0.52520325;1004
0.5251938;5178
0.52517986;376
0.52517986;1722
0.52517986;4645
0.52517007;5288
0.52517007;5403
0.52512998;3389
0.52511416;4898
0.5251046;5488
0.52510176;3009
0.52510176;5404
0.52509653;4953
0.52508961;3623
0.52508361;4430
0.52507375;4571
0.52506964;4326
0.52506596;3587
0.52504039;1941
0.52504039;1942
0.525;342
0.525;2163
0.525;2285
0.5249501;1165
0.5249501;1171
0.5249501;3332
0.52494577;5608
0.52494062;5320
0.52493438;4962
0.52491694;1833
0.52489906;3521
0.52489627;221
0.52486188;4968
0.5248538;3255
0.5248227;3529
0.5248227;4533
0.5248227;5319
0.52480916;928
0.52479339;5481
0.52477477;2967
0.5247678;275
0.52476573;3250
0.52475248;1043
0.52475248;1910
0.52475248;5180
0.52472527;2620
0.524708;363
0.52469136;274
0.52467532;5136
0.52463054;5492
0.52462121;4365
0.52457372;2046
0.52456418;1827
0.52456418;3273
0.52455796;119
0.52455796;120
0.52455796;2249
0.52455357;5199
0.52452026;5602
0.5245098;1829
0.52449568;4449
0.52447552;2045
0.52446184;3306
0.52444444;3345
0.52441614;3930
0.52441614;5424
0.52440725;150
0.52440725;5168
0.52436975;2564
0.52436647;3927
0.52436195;3573
0.52433628;5197
0.52433281;3561
0.52432432;5033
0.5243129;1783
0.52428811;2565
0.52428571;4446
0.52427184;303
0.52427184;1005
0.52427184;5626
0.52425876;5406
0.52425373;5057
0.52424942;934
0.52424942;3692
0.52423698;803
0.52423698;804
0.52422907;205
0.52421652;2504
0.52420701;2562
0.52420701;5124
0.52419355;361
0.52419355;421
0.52419355;2499
0.52413793;4829
0.52413019;284
0.52410901;2011
0.52407932;2861
0.52405063;4175
0.52404643;5121
0.52403846;1647
0.52403846;2975
0.52403846;4643
0.52403846;4650
0.52403846;4654
0.52402746;346
0.52402746;814
0.52400549;374
0.524;1164
0.524;1167
0.52398524;2523
0.52398524;3402
0.52397869;2805
0.5239726;2284
0.52396166;2515
0.52396166;3565
0.52396166;5624
0.5239521;4422
0.52393617;2889
0.52392344;131
0.52390057;927
0.52389706;1743
0.52389078;1243
0.5238764;4329
0.52380952;2856
0.52380952;3395
0.52380952;3564
0.52380952;3572
0.52380952;4657
0.52380952;4847
0.52380952;5506
0.52373887;4454
0.52372583;1363
0.52372583;3393
0.52372583;4936
0.52371917;894
0.52371542;1045
0.52371134;223
0.52371134;224
0.5237069;229
0.52370203;2968
0.52369668;4907
0.52369668;5316
0.52369077;2736
0.52366864;763
0.52366864;1710
0.52365931;726
0.52360515;3337
0.52359551;5200
0.52359551;5490
0.52358491;4532
0.52357724;4816
0.52352941;1773
0.52352941;3928
0.52351738;811
0.52351738;2370
0.52351738;5303
0.52350699;1964
0.52347826;3502
0.52347418;1901
0.52347418;3722
0.52347418;4528
0.52345216;197
0.52345216;809
0.5234375;3375
0.5234375;3925
0.52342857;2283
0.52339688;3500
0.5233853;5196
0.52336449;2254
0.52336449;2734
0.52333805;85
0.52330508;5079
0.5232816;3543
0.52325581;4061
0.52323838;3373
0.5232358;4834
0.52321981;882
0.52320675;1784
0.52320675;5248
0.52313167;2804
0.52313167;3396
0.52311436;403
0.52307692;288
0.52307692;926
0.52307692;1173
0.52307692;2857
0.52307692;3344
0.52307692;3453
0.52307692;3580
0.52307692;3601
0.52307692;4363
0.52305246;3563
0.52304147;345
0.52304147;963
0.52303523;3014
0.52303523;5139
0.5230179;5287
0.52301255;1813
0.5229794;280
0.52293578;3085
0.52291105;4417
0.52290076;925
0.52289157;4915
0.52287582;5129
0.52284264;1965
0.52281369;2008
0.52278177;1907
0.52278177;4911
0.52277657;932
0.52277657;1293
0.52277228;1047
0.52276295;3272
0.52275379;130
0.52272727;4668
0.52272727;5260
0.52268245;1049
0.52266667;5034
0.52265861;1765
0.52265193;846
0.52262443;2286
0.5226209;276
0.52261307;5005
0.52260398;211
0.52259332;3924
0.52258065;2445
0.52256532;1762
0.52256532;3095
0.52256532;4641
0.52248394;5426
0.52247191;2922
0.52245863;1903
0.52245863;1906
0.52244389;133
0.52240566;1843
0.52238806;1779
0.52238806;1834
0.52238806;5499
0.52236136;209
0.52235294;5611
0.52233677;5054
0.52232143;364
0.52232143;3931
0.52226721;1051
0.52224824;1902
0.52224371;3331
0.52224371;4955
0.52219075;486
0.52217742;5185
0.52216749;1056
0.52213394;966
0.52209302;4841
0.52207792;5374
0.5220681;30
0.52202643;3339
0.52199413;4810
0.52197309;365
0.52196382;2617
0.52195122;1537
0.52195122;2444
0.52195122;4053
0.52192982;1524
0.52190722;5167
0.52190476;213
0.52190476;921
0.521875;1826
0.5218509;2497
0.52183406;1523
0.52182952;4863
0.52182952;5188
0.52180937;2442
0.52173913;344
0.52173913;810
0.52173913;1415
0.52173913;2923
0.52173913;4910
0.52173913;4984
0.52173913;5182
0.52166667;1835
0.52166065;3624
0.52165725;2368
0.52164948;1926
0.52164502;1522
0.52164009;3082
0.52163743;3724
0.52159468;5122
0.5215311;1905
0.5215311;3275
0.52151899;2496
0.52147239;2610
0.52145644;253
0.52145215;4817
0.5214447;2971
0.5214447;5012
0.52138493;2609
0.52136752;4050
0.52135816;9
0.52135493;1645
0.52134831;338
0.52132701;3445
0.52129817;2605
0.52129817;3333
0.5212766;692
0.52122642;4531
0.52121872;3602
0.52121212;332
0.52121212;423
0.52118644;1781
0.52115059;4766
0.52114428;27
0.52112676;153
0.52112676;3606
0.52112676;4527
0.52112676;4529
0.52109705;1782
0.52109705;3336
0.52109181;3404
0.5210728;923
0.5210728;924
0.52099237;5061
0.52095808;1169
0.52093023;1898
0.52093023;3725
0.52090395;164
0.52087114;4850
0.52083333;162
0.52083333;202
0.52083333;2726
0.52083333;3376
0.52079867;4819
0.52079208;1050
0.5207824;3462
0.52077562;5147
0.52074689;1292
0.52072968;3386
0.52067039;283
0.52066116;5145
0.52064897;4574
0.52063492;5507
0.52062868;3923
0.52061856;3408
0.52059925;2364
0.52059308;4818
0.52057613;222
0.52057245;801
0.52054795;2129
0.52054795;3589
0.52050473;3271
0.52050473;3562
0.52050473;4427
0.52047782;175
0.52045455;1535
0.5204461;4887
0.52043597;5143
0.52042629;802
0.52040816;266
0.52040816;1776
0.52040816;3929
0.52040816;5493
0.52038835;2369
0.52038369;4914
0.52037618;5622
0.52036199;3349
0.52034884;1934
0.52034261;3423
0.52034261;5080
0.5203252;2602
0.52030948;366
0.52030075;4334
0.5202864;2614
0.52027027;4896
0.52024922;4068
0.52024922;4424
0.52024291;2601
0.52022315;152
0.52020202;3815
0.52020202;4934
0.52019002;1055
0.52019002;5491
0.52018634;277
0.52011923;1713
0.52009456;2374
0.52007648;929
0.52006981;3506
0.52006689;3387
0.52005013;1690
0.52;1170
0.52;1828
0.52;2868
0.52;5149
0.51994092;1712
0.51990632;2493
0.5199005;3814
0.51988636;5148
0.51986755;3207
0.5198556;3508
0.51984127;3688
0.51982379;4171
0.51981352;347
0.51981352;2015
0.51981352;4172
0.51980676;1923
0.51976744;3726
0.51975684;4067
0.51975052;219
0.51975052;2727
0.51975052;2728
0.51971326;1761
0.51971326;3400
0.51970443;936
0.51970443;5612
0.51968504;3325
0.51964286;182
0.51964286;183
0.51963048;2134
0.51963048;4842
0.51960784;3463
0.51960784;5508
0.51958763;4046
0.51956522;3603
0.51956182;884
0.51955307;2502
0.51952462;1840
0.51951952;2867
0.51950719;2490
0.51950078;885
0.51948052;3254
0.51943463;3723
0.51941748;405
0.51939655;3690
0.51939451;483
0.51937984;5067
0.5193662;3505
0.51936219;5250
0.51935484;4428
0.51932773;1836
0.51928783;268
0.51928783;4421
0.51927438;694
0.51926606;4947
0.5192604;3205
0.51923077;1922
0.51923077;2375
0.51923077;2855
0.51923077;5104
0.51919866;4827
0.51918736;2969
0.51918159;3470
0.51917098;7
0.51915456;4964
0.51913876;350
0.51912568;2500
0.51912568;4946
0.51912568;5146
0.51910112;2492
0.51904762;1416
0.51904762;2255
0.51903808;5186
0.51903114;3246
0.51901141;689
0.51898734;2616
0.51896208;1163
0.51895991;3604
0.51891892;4849
0.51886792;4530
0.51884701;5130
0.51881188;2009
0.51880878;1819
0.51879699;4806
0.5187638;3343
0.51876173;485
0.51875;4777
0.51873199;5082
0.51872659;484
0.51869607;1925
0.51867816;5081
0.5186722;1777
0.51865672;2361
0.51863354;5502
0.51863354;5503
0.51859504;4776
0.51858736;4948
0.51851852;1963
0.51851852;3465
0.51851852;3921
0.51851852;5032
0.51851852;5123
0.51851852;5621
0.51846591;51
0.51846381;267
0.51845343;3397
0.51845018;1770
0.51845018;3328
0.5184466;113
0.51844262;691
0.51835853;3605
0.51834862;2733
0.51833333;1837
0.51833333;4821
0.51832461;5174
0.51827957;1413
0.51822504;3277
0.5182102;1723
0.51820728;2621
0.51820128;1412
0.51819322;28
0.51814768;4926
0.51809955;2970
0.51807229;3522
0.51804671;1780
0.51804671;2491
0.51804671;4892
0.51801802;1053
0.51801242;3403
0.51798561;1763
0.51798561;2735
0.51798561;2803
0.51798561;3458
0.51798561;4293
0.51795841;922
0.51794872;5254
0.51793722;2961
0.51792829;1161
0.51790634;255
0.51789474;2611
0.51789474;5128
0.51785714;5282
0.51782683;2563
0.51781473;1904
0.5178117;5286
0.5177305;1652
0.51770335;1924
0.51769088;2365
0.51768868;1724
0.51764706;1815
0.51764706;4524
0.51764706;4525
0.51762821;3276
0.51762115;3341
0.51762115;3571
0.51761518;3588
0.51761518;4691
0.51759834;220
0.51759834;4778
0.51757813;3303
0.51757813;3448
0.5175644;2613
0.5175644;4521
0.51750973;4956
0.51748252;4899
0.51746032;5504
0.5174538;4045
0.51744186;4420
0.51741935;1845
0.51741294;5134
0.51740506;3614
0.51736111;4835
0.51733333;5375
0.51732673;165
0.51732673;3467
0.51731161;3226
0.51730419;328
0.5171875;278
0.51717557;4753
0.51716738;1406
0.51715686;285
0.51708428;2014
0.51707317;1944
0.517067;32
0.5170068;2963
0.51699029;3461
0.51698113;1888
0.51696607;216
0.51696284;1943
0.51694915;1649
0.51694915;1893
0.51691729;5058
0.51687389;3398
0.51685393;2363
0.51683938;5281
0.51680672;1172
0.5167364;2723
0.5167364;2724
0.5167364;3689
0.51672241;4820
0.51670951;5135
0.51670379;2612
0.51662404;5284
0.51661631;2509
0.51658768;1899
0.51652893;4044
0.51651652;2628
0.51650943;1900
0.51644101;3922
0.51643192;4052
0.51641414;29
0.51639344;1003
0.51639344;2443
0.51636364;4939
0.51635514;815
0.51634877;1695
0.51628664;3377
0.51627219;1711
0.51626016;4775
0.51625239;3330
0.51625239;4754
0.51625239;5060
0.51616499;3486
0.51612903;1052
0.51612903;1679
0.51612903;3388
0.51608752;5283
0.51608392;149
0.51608392;151
0.51605996;1411
0.51604938;3284
0.51602024;4828
0.51602024;4885
0.51601423;3399
0.516;690
0.51597052;4294
0.51597052;4414
0.51593625;1162
0.51593625;3568
0.51592357;3278
0.51591512;4963
0.51590909;2853
0.51589242;3459
0.51589242;3466
0.5158831;5285
0.51587302;1774
0.51587302;2488
0.5158371;2964
0.51578947;1590
0.51578947;1816
0.51578947;3209
0.51578947;5255
0.51576994;2362
0.51575931;2506
0.51574803;117
0.51574803;1042
0.51572327;279
0.51572327;3451
0.51569507;11
0.51568627;1666
0.51565762;2731
0.515625;257
0.51558753;4908
0.51558753;5166
0.51552795;1286
0.51551313;4642
0.51546392;1569
0.51546392;4048
0.51544402;214
0.5154321;5501
0.5154185;3340
0.51541426;1921
0.51540041;3227
0.51536643;1536
0.51533742;3374
0.51531729;3283
0.51530612;5018
